8035943	8037485
8040978	8055427
8040978	8055427
8050146	8055427
8050146	8055427
8050146	8055427
8050146	8055427
8050146	8055427
8050146	8055427
8050146	8055427
8063959	8068935
8063959	8068935
8063959	8068935
8063959	8068935
8071284	8075155
8076155	8078172
8078634	8081449
8084082	8087107
8089308	8089860
8089308	8089860
8089308	8089860
8096642	8099524
8096642	8099524
8096642	8099524
8096642	8099524
8103531	8105892
8103531	8105892
8103531	8105892
8103531	8105892
8117125	8119037
8117125	8119037
8119139	8121031
8121643	8127605
8121643	8127605
8121643	8127605
8129920	8131715
8132513	8134743
8135873	8136887
8139221	8140682
8139221	8140682
8142615	8143521
8142615	8143521
8143998	8145495
8145950	8147346
8148016	8148494
8148899	8150297
8148899	8150297
8151066	8152143
8153045	8154453
8155833	8157261
8157725	8158377
8157725	8158377
8160114	8161399
8161656	8162628
8164265	8165708
8167788	8169896
8167953	8169896
8167953	8169896
8171581	8176293
8171581	8176293
8171581	8176293
8171581	8176293
8181432	8238446
8181432	8238446
8181432	8238446
8181432	8238446
8181432	8238446
8181432	8238446
8217056	8238446
8217056	8238446
8217056	8238446
8223834	8238446
8223834	8238446
8223834	8238446
8232494	8238446
8232494	8238446
8240771	8241321
8241577	8243076
8241577	8243076
8242717	8247694
8243730	8247694
8244432	8247694
8248929	8251383
8248929	8251383
8253425	8272119
8253425	8272119
8270324	8271262
8270324	8271262
8272494	8273207
8273549	8275362
8273549	8275362
8273549	8275362
8282956	8329403
8282956	8329403
8324674	8325001
8386190	8389354
8397457	8397841
8399396	8402564
8399396	8402564
8404859	8406969
8409752	8409974
8409752	8409974
8409752	8409974
8409752	8409974
8423566	8429115
8423566	8429115
8423566	8429115
8423566	8429115
8427088	8429115
8427088	8429115
8433119	8433794
8434644	8436347
8434644	8436347
8434644	8436347
8437292	8440760
8437292	8440760
8439037	8440760
8439466	8440760
8441410	8442125
8448232	8454294
8448232	8454294
8457005	8457560
8457005	8457560
8458696	8460823
8458696	8460823
8461572	8463218
8463520	8464306
8465757	8466312
8465757	8466312
8467932	8468754
8470921	8472968
8473875	8475753
8473875	8475518
8477128	8478164
8479358	8480300
8481915	8483060
8481915	8483060
8485503	8488831
8485503	8488831
8485503	8488831
8485503	8488831
8485503	8488831
8491956	8515926
8510086	8515926
8510086	8515926
8510086	8515926
8510086	8515926
8510086	8515926
8510243	8515926
8511398	8515926
8525714	8529525
8531948	8551991
8531948	8551991
8531948	8551991
8531948	8550135
8531948	8550135
8531948	8550135
8531948	8550135
8531948	8550135
8531948	8549280
8555552	8558698
8559220	8560023
8559220	8560023
8563374	8566938
8563374	8566938
8563374	8566938
8563374	8566938
8563374	8566938
8563971	8566938
8563971	8566938
8570289	8570922
8570289	8570922
8571337	8572906
8571337	8572906
8571337	8572906
8571337	8572906
8583668	8588167
8583668	8588167
8583668	8588167
8583668	8588167
8583668	8588167
8583668	8588167
8589152	8590362
8589152	8590362
8591302	8591694
8593497	8600628
8593497	8600628
8593497	8600628
8602511	8606188
8632669	8642646
8632669	8642646
8632669	8642646
8632669	8642646
8632669	8642646
8677208	8680262
8677208	8680262
8687269	8688177
8687269	8688177
8687269	8688177
8687269	8688177
8687269	8688177
8688779	8689979
8688779	8689979
8690489	8691697
8692167	8693463
8692167	8693463
8709810	8712364
8712597	8714068
8712597	8714068
8712597	8714068
8712597	8714068
8712597	8714068
8715030	8716710
8716819	8720165
8717082	8720165
8720607	8721443
8758024	8805006
8758024	8768934
8867665	8871880
8867665	8871880
8867665	8871880
8867665	8871880
8867665	8871880
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8880306
8873946	8878537
8873946	8878537
8873946	8877055
8873946	8875857
8899226	8900060
8899226	8900060
8901799	8903357
8901799	8903357
8905063	8905378
8905063	8905378
8905063	8905378
8905063	8905378
8905063	8905378
8907716	9025209
8907716	9025209
8912605	9025209
8923222	8923618
8923222	8923618
8923968	8924374
8973203	8974227
8983667	8984183
8999987	9024831
8999987	9024831
8999987	9024831
8999987	9024831
8999987	9024277
8999987	9024111
9014166	9024831
9030871	9053277
9030871	9053277
9030871	9053277
9040303	9053277
9049260	9053277
9049260	9053277
9055046	9058066
9055046	9058066
9055046	9058066
9069753	9070065
9069753	9070065
9070591	9078378
9071583	9078378
9071583	9078378
9072906	9078378
9072906	9078378
9078946	9080947
9081360	9082081
9081360	9082081
9081360	9082081
9083055	9085701
9083055	9085701
9085986	9086782
9087245	9088009
9088472	9089245
9089597	9092396
9094242	9103071
9094242	9103071
9094242	9103071
9094242	9103071
9094242	9103071
9094242	9103071
9094242	9103071
9104471	9106447
9104471	9106447
9107146	9107932
9108932	9116262
9108932	9116262
9110990	9116262
9110990	9116262
9110990	9116262
9110990	9116262
9110990	9116262
9110990	9116262
9110990	9116262
9125243	9134203
9125243	9134203
9142869	9147623
9148370	9149012
9148374	9149012
9149424	9151672
9154111	9154661
9154111	9154661
9154111	9154661
9154111	9154661
9157007	9158431
9158678	9159267
9158678	9159267
9159605	9159839
9159605	9159839
9160486	9161974
9162476	9163026
9166540	9170815
9166540	9170815
9166540	9170815
9166540	9170815
9166540	9170815
9189378	9190581
9191686	9192344
9191686	9192344
9192693	9193555
9194037	9194735
9194918	9196102
9194918	9196102
9196890	9200177
9206420	9210284
9206420	9210284
9214897	9215614
9215880	9216367
9216927	9217347
9216927	9217347
9218234	9223026
9218234	9223026
9225457	9226568
9227296	9228634
9229267	9232113
9232725	9236585
9237260	9243204
9237260	9243204
9243877	9245723
9246206	9247061
9246206	9247061
9247800	9249886
9247800	9249886
9250771	9255720
9250771	9255720
9250771	9255720
9250771	9254355
9250771	9254355
9252581	9255720
9256298	9258083
9256298	9258083
9261436	9265268
9261436	9265268
9263394	9265268
9268505	9269794
9270774	9272889
9270774	9272889
9273515	9275267
9273515	9275267
9276124	9282949
9276124	9282949
9285922	9302871
9285922	9302871
9318279	9319122
9319493	9324359
9319493	9324359
9326904	9354553
9327258	9354553
9327258	9354553
9327258	9354553
9327258	9354553
9329104	9330232
9331441	9354553
9331441	9354553
9356921	9357681
9360313	9472416
9360313	9472416
9360313	9472416
9360313	9472416
9445814	9446174
9507078	9510632
9507078	9510632
9511525	9512162
9533845	9534258
9533845	9534258
9551938	9553515
9551938	9553515
9554711	9554907
9554711	9554907
9555781	9556476
9558760	9571308
9573007	9579682
9575322	9576133
9586220	9587844
9586499	9587844
9586499	9587844
9601141	9604013
9604877	9605875
9606472	9608750
9606472	9608552
9606472	9608552
9609299	9621667
9609299	9621667
9616576	9621667
9618137	9621667
9629105	9658870
9629105	9650598
9629105	9649741
9629105	9645749
9629105	9643722
9629105	9630864
9629105	9630864
9629105	9630864
9629105	9630864
9659202	9662651
9659202	9662651
9669706	9682606
9669706	9682606
9669706	9682606
9669706	9682606
9694675	9697047
9730565	9755302
9730565	9755269
9730565	9755269
9753708	9755269
9779063	9781728
9779063	9781728
9779063	9781728
9779063	9781728
9780208	9781728
9812100	9848923
9812100	9848923
9812100	9848923
9812100	9848923
9865338	9866955
9868185	9868416
9871221	9871564
9873661	9873964
9873661	9873964
9873661	9873964
9874673	9875813
9878445	9879187
9879951	9880438
9882029	9882549
9882029	9882549
9884503	9884867
9884503	9884867
9888397	9889159
9888397	9889159
9909443	9910955
9909443	9910955
9928407	9930472
9928407	9930472
9928407	9930472
9963522	9964774
9963522	9964774
9963522	9964170
9965351	9966599
9965351	9966599
9965351	9966599
9965351	9965774
9966710	9970511
9967573	9970511
9967573	9970511
9978204	9980537
9978204	9980537
9993047	10005738
9993047	10005738
9993047	10005738
9993047	10002165
9993047	10001194
9993047	10001111
9993047	9999795
10009236	10009853
10010572	10013989
10010572	10013989
10017725	10050415
10017725	10050415
10017725	10050415
10017725	10050415
10017725	10044600
10017725	10044600
10017725	10044600
10051186	10052583
10051186	10052583
10053918	10055313
10053918	10055313
10057243	10070205
10057243	10070205
10057243	10070205
10057243	10070205
10057295	10070205
10057295	10070205
10061628	10062785
10072229	10082304
10072229	10082304
10072787	10082304
10077349	10082304
10083249	10084725
10083249	10084725
10085179	10085930
10122198	10148448
10122198	10148448
10122198	10137903
10153613	10154523
10153613	10154523
10158811	10192919
10207230	10207575
10207230	10207575
10207230	10207575
10207230	10207575
10207230	10207575
10213288	10214161
10213288	10214161
10213288	10214161
10214996	10216554
10218095	10219078
10218095	10218344
10220550	10229697
10220550	10229697
10220550	10229697
10220550	10229697
10220550	10229697
10220550	10229697
10220550	10229697
10220550	10229697
10223126	10229697
10227226	10229697
10231180	10232299
10231180	10232299
10231180	10232299
10238423	10243874
10239296	10243874
10239443	10256175
10239443	10254021
10239443	10254004
10239443	10254004
10239443	10254004
10239443	10243874
10239443	10243874
10264840	10265074
10277555	10324183
10277555	10324183
10277555	10324183
10277555	10324183
10277555	10324183
10277555	10324183
10277555	10308561
10277555	10286994
10277555	10286994
10326619	10328600
10328967	10329762
10330385	10331459
10330385	10331459
10335840	10347540
10335840	10347036
10335840	10346896
10357744	10366211
10366509	10367461
10368357	10382686
10371924	10375173
10371924	10374084
10375499	10376553
10376735	10381256
10384285	10385053
10384285	10385053
10384285	10385053
10386513	10407479
10386513	10407479
10386513	10407479
10412793	10452431
10412793	10452431
10417497	10418083
10432464	10432812
10458185	10459676
10460923	10461153
10460923	10461153
10464452	10471969
10464452	10471969
10464452	10471969
10464452	10471969
10475019	10477151
10475019	10477151
10477394	10478423
10479502	10481507
10479502	10481507
10479502	10481507
10479881	10481507
10482859	10486246
10482859	10486246
10490817	10578268
10490817	10578268
10490817	10578268
10490817	10578268
10490817	10555255
10490817	10555255
10490817	10523560
10490817	10523560
10490817	10523560
10490817	10519554
10490817	10493508
10490817	10493508
10490817	10492674
10565978	10566488
10565978	10566488
10589183	10589775
10591110	10595592
10596251	10598405
10598642	10602562
10598642	10601562
10604160	10618865
10604160	10618865
10604160	10618865
10622564	10623158
10623900	10627110
10657690	10660671
10661164	10661758
10672489	10673368
10699274	10709159
10699274	10709159
10699274	10709159
10714398	10744149
10714398	10744149
10745821	10748203
10745821	10748203
10745821	10748203
10745821	10748203
10749704	10753321
10749790	10757471
10749790	10751612
10749790	10751612
10760485	10762411
10760485	10762411
10760485	10762411
10760485	10762411
10760485	10762411
10760485	10762105
10765457	10768070
10765457	10767167
10765457	10766377
10768722	10771072
10768722	10771072
10773000	10778408
10773000	10778408
10773000	10778408
10773000	10778408
10773000	10778408
10779220	10780517
10779220	10780517
10779220	10780517
10781620	10782811
10781620	10782811
10781620	10782676
10781620	10782676
10781620	10782676
10797068	10813361
10797068	10813361
10797068	10813361
10797068	10813361
10797068	10813361
10797068	10813361
10797068	10813361
10797068	10813361
10797068	10805357
10797068	10805357
10797068	10805357
10797068	10805357
10833508	10846588
10839388	10839653
10842247	10842689
10843104	10844919
10847501	10848481
10848896	10851772
10852588	10854604
10855447	10857271
10855447	10857271
10857923	10862783
10857923	10862783
10869381	10870541
10869381	10870541
10870703	10877553
10872340	10877553
10872340	10877553
10874473	10877553
10874473	10877553
10878515	10886135
10878515	10886135
10878515	10886135
10878515	10886135
10895011	10899191
10895011	10899191
10900530	10901626
10900530	10901626
10900530	10901626
10906085	10920296
10906085	10920296
10906085	10920296
10924029	10925522
10927579	10929625
10927579	10929625
10938637	10963467
10938637	10963467
10938637	10963467
10950369	10950963
10951774	10952419
10955588	10963467
10964206	10966552
10968743	11037715
11036107	11037715
11045119	11049408
11045119	11048626
11047723	11049408
11052604	11053485
11052604	11053485
11052604	11053485
11057676	11059421
11062159	11062842
11066613	11067926
11066613	11067926
11071720	11084125
11089372	11089987
11089372	11089987
11090580	11092002
11090580	11092002
11093046	11094304
11093046	11094304
11093046	11094304
11103477	11108078
11103477	11108078
11103477	11107015
11110042	11111825
11110042	11111825
11112850	11123598
11125314	11126686
11125314	11126686
11126974	11128974
11130979	11135916
11130979	11135916
11130979	11135916
11130979	11135916
11130979	11135916
11130979	11135916
11131483	11132323
11138058	11138944
11138058	11138902
11139843	11140244
11140619	11141031
11140619	11141031
11142681	11143379
11142681	11143379
11144154	11144695
11145648	11146377
11145648	11146377
11145648	11146377
11145648	11146377
11149715	11152380
11149715	11152380
11150649	11152380
11150649	11152380
11152965	11153677
11152965	11153677
11152965	11153677
11152965	11153163
11155138	11162785
11155138	11162785
11156759	11159760
11161321	11162785
11168197	11169029
11170005	11170509
11170005	11170509
11183057	11183397
11202383	11202720
11202383	11202720
11224128	11302649
11224128	11247467
11225106	11302649
11225106	11247467
11225106	11247467
11225106	11247467
11248410	11248777
11308532	11311208
11321720	11322290
11324669	11325185
11328047	11333528
11334788	11339527
11334788	11339527
11334788	11339527
11334788	11339248
11334788	11338824
11340453	11344095
11345266	11347882
11345266	11347882
11348206	11348816
11349173	11349720
11350097	11350425
11351705	11354535
11351705	11354535
11351705	11354535
11356355	11358225
11359330	11359763
11361814	11367462
11368537	11368880
11368537	11368880
11374493	11406178
11374493	11406178
11374493	11406178
11374493	11388174
11374493	11388174
11374493	11388174
11374493	11388174
11374493	11388174
11375810	11402804
11375810	11402804
11387238	11406178
11390455	11406301
11390455	11406178
11390455	11406178
11390455	11406178
11390455	11406178
11390455	11406178
11390455	11406178
11390455	11406178
11390455	11406178
11390455	11406178
11410055	11411525
11410055	11411525
11411911	11413190
11413499	11415569
11415888	11417403
11423063	11429631
11423063	11429631
11424272	11429631
11424272	11429631
11424272	11429631
11428655	11429631
11433279	11438894
11433279	11438894
11434760	11438894
11434760	11438894
11434760	11438894
11443634	11445558
11443634	11445558
11455078	11458312
11455078	11456616
11455078	11456513
11459883	11476074
11477594	11482861
11477594	11482861
11483655	11484979
11485394	11486121
11485394	11486121
11485394	11486121
11486768	11491523
11493867	11552954
11493867	11552954
11493867	11552954
11555615	11556300
11555615	11556300
11555615	11556300
11555615	11556300
11561974	11562703
11561974	11562703
11563511	11569966
11570711	11571300
11571788	11572398
11572803	11573524
11572803	11573524
11573859	11576039
11576172	11576478
11576954	11578769
11576954	11577843
11580925	11585454
11580925	11585454
11582193	11584160
11600088	11605446
11600088	11605446
11603336	11603879
11606782	11610828
11606782	11610828
11606782	11610828
11606782	11610828
11612179	11614955
11612179	11614955
11615344	11615754
11615344	11615754
11616869	11619087
11616869	11619087
11624104	11675362
11624104	11675362
11624104	11675362
11624104	11675362
11624104	11673981
11624104	11673981
11677664	11678434
11677664	11678270
11677664	11678270
11680854	11693938
11680854	11693938
11680854	11692809
11680854	11691413
11680854	11689551
11696450	11703643
11696450	11703643
11696450	11703643
11696450	11703643
11696450	11703643
11704505	11704928
11704505	11704928
11707005	11709447
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11711509	11713564
11717075	11719488
11717075	11719488
11717075	11719488
11718234	11719488
11720663	11722788
11720663	11722788
11720663	11722788
11724397	11735911
11726528	11728814
11731223	11731646
11732416	11732662
11733624	11733894
11763205	11768587
11763643	11764481
11770944	11776814
11788940	11791731
11788940	11791731
11788940	11791731
11788940	11791731
11793448	11800061
11793448	11798357
11793448	11796669
11793448	11795794
11793448	11795609
11793448	11795609
11793448	11795609
11793448	11795609
11793448	11795609
11793448	11795609
11802612	11805021
11802612	11805021
11802612	11805021
11802612	11805021
11802612	11805021
11809930	11815284
11809930	11815284
11809930	11815284
11823608	11835263
11823608	11835263
11823608	11835263
11823608	11832924
11823608	11832924
11837602	11838010
11839611	11841358
11839611	11841358
11842950	11846051
11851629	11852262
11851629	11852262
11852856	11854658
11852856	11854658
11855353	11863692
11855353	11863692
11865104	11868737
11869248	11870498
11869248	11870432
11871496	11872546
11873502	11874926
11873502	11874926
11875582	11876902
11878742	11884810
11878742	11884810
11878742	11884810
11878742	11884810
11878742	11883586
11878742	11883586
11878742	11883586
11887398	11887859
11888497	11888968
11888497	11888968
11892039	11893671
11892039	11893671
11894765	11899471
11894765	11899471
11894765	11899471
11901237	11904911
11901237	11904911
11906451	11906664
11908579	11912407
11908579	11912407
11908579	11912407
11920730	11924443
11921779	11924443
11921779	11922651
11926748	11930513
11936044	11984894
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11936044	11980057
11985782	11987686
11985782	11987686
11986969	11987686
11988162	11988912
11990238	11992666
11993496	12002096
11993496	12002096
11993496	11996521
12008271	12009785
12008271	12009785
12010093	12012084
12015520	12016971
12016004	12016971
12016004	12016971
12016004	12016971
12017450	12017873
12017450	12017873
12019182	12020663
12021161	12022667
12024307	12027867
12024307	12027867
12029785	12031426
12032815	12035191
12055499	12056522
12059847	12064989
12059847	12064989
12070489	12070881
12072211	12072730
12086552	12086944
12086552	12086944
12102943	12103810
12107298	12113254
12107298	12113254
12176894	12178607
12193882	12331183
12193882	12331183
12193882	12331183
12230226	12331183
12230226	12331183
12230226	12331183
12230226	12331183
12230226	12331183
12230226	12331183
12230226	12331183
12230226	12331183
12234670	12235729
12274725	12275089
12373246	12374279
12375595	12377704
12406548	12408405
12408956	12409743
12411416	12411722
12435253	12453291
12435253	12453291
12443199	12453291
12454870	12455438
12454870	12455438
12456555	12457690
12460365	12461868
12460365	12461868
12460365	12461868
12464100	12476573
12475768	12476573
12475768	12476573
12475768	12476573
12487083	12489047
12490384	12492900
12494461	12496561
12497574	12516059
12518978	12565451
12518978	12546691
12518978	12531233
12518978	12521807
12553249	12554135
12553249	12554135
12572485	12582550
12572485	12582550
12572485	12582550
12585938	12590448
12585938	12590448
12585938	12590448
12585938	12589582
12585938	12589287
12592699	12595546
12597354	12608757
12597354	12608757
12597354	12608757
12597354	12608757
12597354	12607248
12597354	12607248
12610434	12611551
12610434	12611551
12610434	12611551
12612483	12615337
12612573	12615337
12616678	12620921
12627234	12628249
12627234	12628249
12628554	12629503
12628554	12629503
12629960	12630894
12636162	12653203
12636162	12653203
12636162	12653203
12636162	12653203
12636162	12653203
12636162	12653203
12636162	12653203
12655239	12656493
12655239	12656493
12655239	12656493
12655239	12656493
12655239	12656493
12655239	12656493
12660785	12679240
12660785	12679240
12660785	12679240
12687299	12731439
12687299	12731439
12687299	12731439
12687299	12731439
12706199	12708570
12744558	12747435
12744558	12747435
12744558	12747435
12745416	12747435
12746373	12747435
12758051	12760373
12758051	12760373
12761297	12763343
12761297	12763343
12767165	12770621
12767165	12770621
12767165	12770621
12776672	12783434
12776672	12783434
12776672	12783434
12776672	12783434
12791463	12831636
12791754	12831636
12791754	12831636
12791754	12831636
12801709	12803675
12801709	12803675
12855757	12857659
12897546	12898587
12898902	12900955
12901545	12903340
12901545	12902894
12904276	12905781
12907189	12907791
12907189	12907791
12908343	12909437
12910204	12911709
12910204	12911709
12910204	12911709
12942659	12945490
12942659	12945490
12942659	12945490
12942659	12945490
12942659	12945490
12942659	12945490
12942659	12945490
12942659	12945490
12942659	12945490
12951303	12954539
12951303	12954539
12959283	12960561
12959283	12960561
12967910	12969946
12970729	12973865
12974784	12976231
12984612	12984916
12989239	13075798
12989239	13075798
13004149	13004744
13004149	13004744
13022259	13022719
13031086	13075798
13031086	13075798
13031086	13075798
13047905	13075798
13053399	13055292
13053399	13055292
13080401	13089776
13080428	13089776
13080428	13089776
13084554	13089776
13084554	13089776
13091484	13093378
13094574	13095505
13094574	13095505
13096817	13111843
13096817	13111843
13107473	13108096
13115260	13122848
13120754	13122848
13123472	13128298
13129103	13129977
13129103	13129977
13129103	13129977
13131798	13134436
13131798	13134436
13131798	13134436
13139670	13152957
13154149	13154860
13155097	13156863
13157697	13159373
13159884	13161459
13159884	13161459
13159884	13161459
13161917	13188928
13161917	13188814
13178103	13178500
13184576	13184973
13189766	13191772
13193331	13194348
13193331	13194348
13193331	13194348
13196279	13211102
13196279	13211102
13201567	13202131
13212590	13213523
13212590	13213523
13215325	13256831
13215325	13225035
13215616	13256831
13215616	13256831
13215616	13225035
13215616	13225035
13236094	13236523
13257623	13258235
13257623	13258034
13257623	13258034
13259247	13261864
13259247	13261864
13264981	13282199
13264981	13282199
13264981	13282199
13264981	13282199
13264981	13276440
13264981	13276440
13264981	13271523
13264981	13271523
13286352	13287494
13286352	13287494
13286352	13287494
13288364	13293878
13294970	13296547
13294970	13296547
13297231	13299573
13297231	13298902
13297231	13297896
13305881	13328765
13318653	13328765
13318653	13328765
13318653	13328765
13325855	13328765
13325855	13328765
13331123	13331706
13331123	13331706
13331123	13331706
13331123	13331706
13331123	13331706
13335984	13336377
13335984	13336377
13335984	13336377
13335984	13336377
13335984	13336377
13338376	13339604
13338376	13339604
13363293	13365961
13363293	13365961
13368201	13370333
13370788	13379581
13373869	13379581
13373869	13379581
13373869	13379581
13373869	13379581
13373869	13379581
13373869	13379581
13380955	13384688
13380955	13384688
13383268	13384688
13385338	13385792
13385338	13385792
13386343	13386932
13386533	13386932
13388013	13388749
13388013	13388749
13397272	13400418
13402222	13402714
13404968	13409035
13409598	13412696
13409598	13412696
13409598	13411466
13413468	13420755
13413468	13420755
13456712	13457611
13483137	13523444
13483137	13518894
13528014	13529132
13529816	13530104
13534474	13535803
13543775	13544702
13552923	13554249
13552923	13554249
13553062	13554249
13553062	13554249
13556550	13557593
13561712	13562816
13561712	13562816
13577507	13590416
13577507	13590374
13577507	13590374
13577507	13589953
13577507	13589953
13577507	13589953
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600092
13593793	13600082
13593793	13596567
13593793	13596567
13606446	13608911
13606446	13608911
13609745	13611965
13612173	13613042
13614437	13615980
13614437	13615980
13617435	13619053
13617435	13619053
13617435	13619053
13617435	13619053
13619562	13624305
13619562	13624305
13625458	13662759
13625458	13662759
13625458	13658115
13645559	13662759
13645559	13662759
13645559	13662759
13645559	13658115
13664795	13667740
13668088	13669181
13668088	13669181
13670561	13674194
13670561	13674194
13670561	13674194
13676916	13677821
13678369	13680153
13678369	13680153
13678369	13680153
13682977	13684067
13685808	13688403
13685808	13688403
13685808	13688403
13692561	13717606
13692561	13717606
13692561	13717606
13692561	13713651
13696815	13713651
13696815	13713651
13696815	13713651
13700585	13713651
13709932	13713651
13709932	13713651
13719175	13721676
13722355	13726631
13728031	13736040
13728031	13736040
13728031	13733829
13737101	13744398
13738250	13739070
13738250	13739070
13739981	13740892
13739981	13740892
13746775	13751902
13746775	13751902
13746775	13751902
13746775	13751902
13756257	13756760
13757272	13758544
13759603	13760998
13759603	13760998
13768081	13776733
13768081	13776733
13768081	13776733
13768081	13776045
13768081	13775463
13768081	13775463
13768081	13775463
13768081	13775463
13768081	13774818
13768081	13774818
13768081	13773982
13780176	13781929
13780176	13781929
13782656	13783173
13790381	13791073
13796440	13797619
13801680	13811173
13801680	13811173
13801680	13809052
13801680	13808519
13801680	13808519
13801680	13805479
13811760	13812676
13813727	13822008
13813727	13822008
13822928	13825697
13826469	13830010
13826469	13830010
13826469	13830010
13826469	13830010
13830920	13845475
13830920	13839770
13830920	13837984
13830920	13837984
13830920	13837984
13830920	13837984
13830920	13835445
13830920	13835052
13834641	13845475
13854098	13901623
13854098	13901623
13869553	13901623
13869553	13901623
13869553	13901623
13869553	13901623
13883064	13901623
13955422	13956389
13998162	13998616
13998162	13998616
13998162	13998616
13998162	13998616
13998162	13998616
14000211	14000845
14046829	14047465
14048068	14048704
14049337	14049973
14050606	14051242
14051875	14052511
14053144	14053781
14054414	14055050
14055683	14056319
14056952	14057588
14058221	14058858
14059491	14060127
14060759	14061395
14151689	14151914
14169614	14171448
14169614	14171448
14171684	14172470
14174828	14175528
14176948	14177951
14176948	14177951
14181099	14183177
14181099	14183177
14184597	14185736
14187280	14187641
14189568	14190670
14191355	14191986
14191355	14191881
14193380	14199804
14193380	14199586
14200262	14200857
14201464	14224622
14205285	14211070
14206316	14211070
14206316	14211070
14222956	14224622
14224707	14225803
14226341	14227852
14228306	14233541
14232720	14233541
14234696	14237323
14238375	14239923
14238375	14239923
14240317	14242581
14243830	14246378
14248121	14258384
14248121	14258230
14248121	14258230
14248121	14258230
14248121	14256265
14248121	14255156
14248121	14255156
14261586	14264738
14261586	14264738
14265567	14266179
14267654	14276631
14267654	14276631
14277830	14288040
14288283	14289364
14314818	14315412
14316190	14316979
14378978	14379765
14380508	14381298
14408274	14459464
14408274	14459464
14472798	14479775
14496248	14497024
14580667	14582033
14580667	14582033
14580972	14582033
14580972	14582033
14582183	14582893
14583754	14584284
14586365	14602510
14586365	14591395
14586365	14591395
14586582	14602510
14604485	14653244
14604485	14653244
14604784	14653244
14679605	14680916
14679605	14680916
14691261	14748630
14691261	14748630
14691261	14748630
14691261	14748630
14691261	14748630
14691261	14748630
14691261	14748037
14702359	14703558
14718355	14718864
14758046	14760365
14758046	14760365
14775360	14775991
14776879	14777735
14782999	14784006
14785311	14786210
14785311	14786210
14785311	14786210
14789669	14801343
14789669	14801343
14789669	14801343
14789669	14801343
14789669	14801343
14790548	14801343
14790548	14801343
14827787	14831782
14827787	14831782
14827787	14831782
14827787	14830461
14829053	14831782
14833255	14835785
14833255	14835785
14833255	14835785
14833255	14835785
14836726	14837330
14837562	14838102
14838427	14839035
14840972	14932272
14840972	14932227
14840972	14932227
14840972	14932227
14840972	14932227
14840972	14932227
14840972	14932227
14840972	14932227
14842795	14844732
14846781	14848778
14851256	14853122
14854434	14856303
14863883	14865995
14863883	14865995
14863883	14865995
14875590	14877661
14877674	14878520
14886452	14896217
14902044	14904936
14902044	14904936
14906670	14909006
14906670	14909006
14910201	14910819
14910201	14910819
14911842	14913797
14916770	14918744
14919609	14921606
14926602	14932227
14927596	14928775
14927596	14928775
14930105	14932227
14930834	14932227
14930834	14932227
14934629	14950599
14934629	14950599
14934629	14950599
14934629	14950599
14954200	14954996
14971721	15005258
14971721	15005258
14971721	15005258
14971721	15005258
14971721	14998145
14971721	14998145
14971721	14998145
15010831	15063092
15010831	15063092
15024704	15034090
15024704	15034090
15024704	15032683
15049108	15051109
15049108	15051109
15064051	15064403
15064051	15064403
15064051	15064403
15065579	15066372
15065579	15066372
15067194	15068865
15072271	15075940
15072271	15075940
15072504	15075940
15072504	15075940
15072504	15075940
15081550	15082193
15082878	15083740
15082878	15083740
15082878	15083740
15084180	15084534
15085180	15085790
15086228	15088248
15093254	15112219
15093254	15112042
15093254	15112042
15093254	15112042
15093254	15110643
15093254	15110643
15095509	15095959
15113931	15116372
15126034	15136795
15138770	15139254
15138770	15139254
15141249	15162654
15141288	15162654
15141288	15162654
15141288	15162654
15178478	15187707
15178478	15187707
15205889	15206555
15210457	15211334
15210457	15211334
15220424	15221098
15222845	15223483
15229002	15229691
15243907	15244837
15271398	15271830
15271398	15271830
15293157	15296553
15293157	15296553
15294359	15296553
15310388	15317765
15310388	15317765
15310388	15317765
15310388	15317765
15319782	15325918
15319782	15325918
15321019	15325918
15322867	15325918
15323641	15325918
15328445	15330701
15328445	15330701
15331026	15332942
15334062	15340168
15334062	15340015
15334652	15340015
15334652	15338974
15334958	15340015
15335048	15340015
15335213	15339632
15340522	15341980
15343006	15344491
15345407	15349682
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15353105	15378314
15359428	15360337
15381343	15382680
15381343	15382680
15381343	15382680
15389620	15420115
15389620	15420115
15389620	15420115
15389620	15420115
15408038	15420115
15447421	15449767
15447421	15449767
15449232	15449767
15450392	15452477
15450392	15452477
15451507	15452477
15453576	15455303
15455825	15462335
15462829	15464408
15462829	15464408
